n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr,gpm_mat_mean_rerr,gpm_mat_min_rerr,gpm_mat_max_rerr,gpm_mat_mean_terr,gpm_mat_min_terr,gpm_mat_max_terr
100,0,0.19,0.3,1.0,8,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.031189492663548594,0.006365384985962196,0.05888513896484299,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.19,0.3,1.0,9,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05513307532797846,0.010490703883658562,0.10492238278942906,4.172325134277344e-09,0.0,5.960464477539063e-08,0.03118949266348711,0.006365384985956308,0.05888513896484105,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,0,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,5.960464477539063e-10,0.0,5.960464477539063e-08,0.03283104490892324,0.0067004052483718565,0.061984356805099616,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,1,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,4.419215656741318e-09,0.0,8.429369702178807e-08,0.03283104490894366,0.006700405248377038,0.06198435680510044,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,2,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,5.364418029785156e-09,0.0,5.960464477539063e-08,0.03283104490417788,0.00670040524835038,0.061984356805968775,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,3,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.032831044908862725,0.006700405248366536,0.06198435680510525,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,4,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.03283104491489612,0.0067004052491220385,0.06198435680323216,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,5,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,3.4740132836974798e-09,0.0,8.429369702178807e-08,0.032831044908943674,0.006700405248372612,0.06198435680510136,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,6,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.03283104490894541,0.006700405248373134,0.0619843568051017,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,7,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,5.015262104495225e-09,0.0,8.429369702178807e-08,0.03283104491057512,0.006700405247739228,0.061984356805825556,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,8,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,4.172325134277344e-09,0.0,5.960464477539063e-08,0.03283104490894523,0.006700405248373389,0.06198435680510149,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.05,1.0,9,0.04189797681411824,0.009766214319990519,2.1263882290721554,0.2047457651047778,0.01479434755621579,0.6653099308235565,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.032831044908880995,0.006700405248374564,0.06198435680510202,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,0,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,0.0,0.0,0.0,0.032831044908945256,0.006700405248373464,0.06198435680510199,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,1,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,3.4740132836974798e-09,0.0,8.429369702178807e-08,0.03283104490894587,0.006700405248373913,0.06198435680510153,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,2,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,6.803401447756944e-09,0.0,8.429369702178807e-08,0.032831044910170026,0.006700405244396271,0.061984356809346865,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,3,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.03283104490895,0.006700405248372056,0.06198435680510525,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,4,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,3.4740132836974798e-09,0.0,8.429369702178807e-08,0.03283104490894593,0.006700405248373264,0.061984356805101254,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,5,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.032831044908942106,0.00670040524837185,0.0619843568051015,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,6,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,5.364418029785156e-09,0.0,5.960464477539063e-08,0.03283104490902231,0.006700405248377029,0.06198435680507256,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,7,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,2.384185791015625e-09,0.0,5.960464477539063e-08,0.032831044908946366,0.006700405248373495,0.06198435680510188,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,8,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.03283104490894184,0.006700405248371567,0.061984356805103794,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
100,0,0.2,0.3,1.0,9,2.384185791015625e-09,0.0,5.960464477539063e-08,0.05803481613469379,0.011042846193548632,0.11044461346279699,4.172325134277344e-09,0.0,5.960464477539063e-08,0.03283104490895601,0.006700405248374481,0.06198435680510289,2.9802322387695314e-09,0.0,5.960464477539063e-08,1.5460129174222084,0.15583457867403067,3.4635097940549686
